1.3392963625521621;1.7969588550993227;0.9116279069767446;3.3563506261189273;1
-1.547167561121121;1.17531305903674;-1.5706618962433105;0.9939773404911053;0
-1.5706618962433105;0.9939773404911053;-1.8559332140727627;0.9450805008971712;0
-1.8559332140727627;0.9450805008971712;-2.2217650566488185;1.3685748360196095;0
1.6614192009538669;0.4741800834859828;1.9617769827071945;-0.6067978533078652;0
1.9617769827071945;-0.6067978533078652;0.885032796660535;-0.74525939176895;0
1.1035778175312323;0.40238521169103236;1.3150864639235584;-0.2990459153241512;0
1.3150864639235584;-0.2990459153241512;0.7856887298745976;-0.3916517590903181;1
-1.6047107930830566;0.07966607036683027;-1.7601669648183664;0.5528920691708856;1
-1.7601669648183664;0.5528920691708856;-0.9202146690521257;0.6884913536073729;1
-2.4915921288015856;-1.1145497912942193;-3.236016696482058;-1.1413237924861717;1
-3.236016696482058;-1.1413237924861717;-3.196958855098472;-1.0435897435869517;0
-3.196958855098472;-1.0435897435869517;-2.535241502683581;-0.955933214070945;0
-0.277161598091857;-0.7240310077517734;-0.23804412641644485;-0.8937984496090109;0
-0.23804412641644485;-0.8937984496090109;0.885032796660535;-0.74525939176895;1
-0.9202146690521257;0.6884913536073729;-0.1286225402504719;0.77793679189299;1
-0.1286225402504719;0.77793679189299;-0.031246273106974778;0.26726296958915324;1
-4.403279666070381;-1.7546809779351515;-4.666964818127728;-0.9768038163350469;0
-4.666964818127728;-0.9768038163350469;-4.92367322599906;-0.769827072149569;1
-4.92367322599906;-0.769827072149569;-4.908169350030019;-0.545080500891891;1
-5.375313059034188;-0.36863446630776825;-5.281395348837256;-0.7451997614760647;0
-5.281395348837256;-0.7451997614760647;-5.466010733452654;-0.8685748360151277;0
-5.466010733452654;-0.8685748360151277;-5.519379844961345;-1.0480023852096185;0
-5.519379844961345;-1.0480023852096185;-5.229457364341128;-1.1970781156814099;0
-5.229457364341128;-1.1970781156814099;-5.2237328562911385;-1.3100178890841851;1
-5.2237328562911385;-1.3100178890841851;-5.412641621943962;-1.46666666666343;0
-5.412641621943962;-1.46666666666343;-5.30101371496745;-1.8619558735816173;0
-4.3406082289804235;-1.336911150861908;-4.359689922480741;-1.121109123431097;0
-4.359689922480741;-1.121109123431097;-4.584734645199933;-0.8031007751939879;1
-4.584734645199933;-0.8031007751939879;-4.597734048896921;-0.5619558735835231;1
-2.4131186642816034;-1.1052474657100406;-1.8935002981516944;-1.0443053070931012;1
-6.4500298151463165;-0.8865831842546321;-6.317054263566063;-1.1579010137133774;1
-4.913059033989413;-0.616159809180692;-5.251520572451019;-0.5865831842570275;0
-5.412641621943962;-1.46666666666343;-5.639117471675717;-1.4942158616544172;1
-4.717412045319202;-0.5220632081093411;-4.777757901013909;-0.3033392963610473;0
-7.02558139534906;-1.1035778175304378;-6.783601669648265;-1.6424567680342887;1
-3.6220035778176554;-0.4706618962396473;-2.782230172927952;-0.36571258199028556;1
-3.744961240310229;-0.524150268334904;-3.4481216457960873;-1.0755515802006055;1
-4.575730471079385;-0.7121645796031869;-4.225163983303743;-0.8607632677361331;1
-4.59338103756714;-0.47745974955230314;-3.6721526535481455;-0.3662492546177791;1
-8.563506261180741;-1.5350029815134043;-7.697793679189152;-1.4228384019054268;0
-3.2280262373286446;-1.2327966607002292;-3.122719141323825;-1.5985092426947518;1
-5.886225402504534;-1.0887895050686056;-5.748777579010318;-1.0742397137740773;1
-5.748777579010318;-1.0742397137740773;-5.7201550387598425;-1.191532498506634;1
-3.6042337507454554;-0.5076923076892318;-4.084197972570076;-0.56386404293043;1
-7.590697674418695;-1.1329159212867983;-7.436612999403858;-1.7196779964224815;0
-7.606678592725256;-1.739833035180434;-7.779606440071783;-1.1382230172900332;0
-4.405843768634524;-0.5619558735835231;-4.084197972570076;-0.56386404293043;0
-5.388133571854639;-1.0327966607018262;-5.748777579010318;-1.0742397137740773;1
-5.659749552773045;-1.4122838401876052;-5.639117471675717;-1.4942158616544172;1
-5.639117471675717;-1.4942158616544172;-5.8472868217056595;-1.531723315442847;0
-3.9827072152654255;-1.2944543828233182;-4.637149672033582;-1.3732259988053432;0
-3.7063208109720733;-1.3147883124599264;-3.1581991651761347;-1.1856290995787833;0
-5.318962432915923;-0.5946929039919745;-4.717412045319202;-0.5220632081093411;1
-3.58878950506877;-1.6560524746553635;-3.6529516994633817;-1.4211091234329387;1
-3.6529516994633817;-1.4211091234329387;-3.9558139534884966;-1.4581395348825232;0
-3.9558139534884966;-1.4581395348825232;-3.895110316040715;-1.6939177101968679;1
-7.697793679189152;-1.4228384019054268;-5.9722719141325;-1.0772212283802083;1
-5.64054859868828;-0.6227191413218067;-5.620393559928474;-0.7062611806795732;1
-5.620393559928474;-0.7062611806795732;-5.789147286821756;-0.807811568276844;0
-5.789147286821756;-0.807811568276844;-6.042814549791424;-0.8406082289781807;0
-6.186642814549953;-0.5415623136540295;-5.852593917710219;-1.77376267143388;0
-5.852593917710219;-1.77376267143388;-5.774478234943576;-1.7890876565274427;0
-5.774478234943576;-1.7890876565274427;-5.699701848539317;-1.7571854502066744;1
-5.699701848539317;-1.7571854502066744;-6.049254621347828;-0.5246869409623974;0
-3.760703637447898;-0.18175313058735762;-3.381753130590407;-0.9711389385787373;1
-3.381753130590407;-0.9711389385787373;-3.2191413237925444;-1.065831842574704;0
-6.23965414430557;-1.7258199165176364;-6.280918306499959;-1.5830053667225332;0
-4.11544424567705;-1.7202742993428604;-4.213834227787945;-1.37143709003997;0
-6.120095408467735;-1.9604651162756348;-6.167740011926173;-1.798509242693155;0
-5.868813357185674;-1.7225998807357272;-6.1233750745380275;-1.753726893261698;0
-6.928920691711448;-2.001431127009041;-6.982528324389032;-1.8100178890844298;0
-6.1714967203339866;-1.5700655933189596;-6.134108527131857;-1.713595706615975;1
-7.162731067382293;-1.830948121645654;-6.839952295766265;-1.7934406678572241;0
-6.839952295766265;-1.7934406678572241;-6.788193202146939;-1.9865831842543231;0
-7.200655933214299;-1.6917710196741829;-7.072033392963827;-2.163923673223251;1
-6.228741800834938;-1.7665474060795012;-6.466845557543475;-1.7594514013108928;0
-6.466845557543475;-1.7594514013108928;-6.509183064997088;-1.6100178890860268;1
-6.134108527131857;-1.713595706615975;-6.23965414430557;-1.7258199165176364;0
-6.23965414430557;-1.7258199165176364;-6.218604651162813;-1.8044126416210056;1
-6.218604651162813;-1.8044126416210056;-6.113059033989364;-1.7921884317235812;1
-6.113059033989364;-1.7921884317235812;-6.134108527131857;-1.713595706615975;0
-3.679129397734161;-1.4017889087626692;-3.722122838402098;-1.2496720333918614;0
-3.722122838402098;-1.2496720333918614;-3.988312462731233;-1.2723911747142218;1
-3.988312462731233;-1.2723911747142218;-3.946094215861801;-1.4382230172918749;1
-3.946094215861801;-1.4382230172918749;-3.679129397734161;-1.4017889087626692;0
-7.164698867024469;-4.225521765054434;-6.961717352415167;-3.8797853309476817;1
-6.961717352415167;-3.8797853309476817;-7.09695885509858;-3.4163387000581764;0
-7.09695885509858;-3.4163387000581764;-7.42409063804439;-3.217590936193416;0
-7.42409063804439;-3.217590936193416;-5.4217650566489555;-2.9788312462729403;1
-5.4217650566489555;-2.9788312462729403;-4.99892665474084;-4.4320214669053035;0
-7.072033392963827;-2.163923673223251;-6.948300536672749;-2.606976744183263;1
-6.948300536672749;-2.606976744183263;-6.837090041741402;-2.6653548002357947;1
-6.837090041741402;-2.6653548002357947;-6.31794871794875;-2.5861657722120466;0
-6.31794871794875;-2.5861657722120466;-6.406261180679874;-2.184615384612934;0
-5.137626714371083;-5.196601073344523;-5.261121049493268;-4.716994633273772;1
-5.261121049493268;-4.716994633273772;-5.573643410852724;-4.679844961238416;0
-5.573643410852724;-4.679844961238416;-5.264162194394933;-5.784555754320964;1
-7.715265354800368;-0.44877757900920673;-8.325223613595934;-0.5508050089410859;0
-8.325223613595934;-0.5508050089410859;-8.465951103160442;-0.2339296362518491;1
-8.465951103160442;-0.2339296362518491;-7.8550387596901;-0.1299344066759408;0
-7.8550387596901;-0.1299344066759408;-7.715265354800368;-0.44877757900920673;0
-0.11908169350031327;-6.555515802026879;-0.27334525939195237;-5.985450208704172;0
1.1957066189622614;-5.371258199163272;1.1611806797852589;-5.242456768035203;0
-3.519081693500442;-5.796660703636855;-3.18407871198593;-6.9630292188424905;1
-7.8033392963626005;-0.48974358974261273;-7.753130590340019;-0.6628503279632928;1
-5.557841383422963;-2.5603458556935474;-5.476386404293408;-2.810793082883954;0
-8.220155038759742;-0.7177101967779629;-8.264997018485408;-0.5447823494317016;1
-2.986225402504651;-5.524925462132149;-3.033989266547535;-5.369409660105013;1
-0.7801431127014105;-4.639355992843856;-1.0518187239119063;-4.671496720331929;1
-1.1288610614193249;-6.039892665472882;-1.3577221228384209;-6.06434108526773;0
-7.645736434108578;-2.083363148475853;-7.701013714967354;-1.8779367918884442;1
-3.2635062611806895;-5.766308884909918;-2.9451401311867986;-6.959093619558669;1
-2.9451401311867986;-6.959093619558669;-1.9451997614789294;-6.837328562906324;1
-1.9451997614789294;-6.837328562906324;-1.3577221228384209;-6.06434108526773;0
1.4565295169944816;-5.208288610614454;1.494752534287207;-5.338938580796544;1
-8.029994036970892;-0.5167561121018692;-8.127131782945762;-0.16320810971612273;1
-0.8212880143113537;-6.257901013715027;-0.7950506857484837;-6.36607036374206;1
-2.38044126416233;-5.458258795466015;-2.4375670840788355;-5.2637447823495025;1
-6.757841383422916;-0.14943351222062917;-6.2367918902804425;-0.08694096600985736;0
-6.0494931425164555;-2.14192009540704;-5.925283243888121;-2.6036374478198203;1
0.017829457364291104;-5.374716756108248;0.0527131782943683;-5.509063804411093;1
-2.114311270125286;-2.4875372689322583;-0.9525342874180597;-2.3379248658287364;1
-1.7940966010734012;-5.377400119258427;-1.8261180679786162;-5.207573047104067;1
-5.826654740608332;-6.07125819916192;-5.626833631484878;-6.818783542039325;1
-5.137626714371083;-5.196601073344523;-4.821109123434921;-5.155933214071307;1
-5.2868813357186175;-5.179189028025397;-5.432319618366247;-4.6620751341662166;0
-4.594573643411075;-6.059749552770645;-5.002683363148654;-6.107155635059395;0
0.6412045319020101;-5.3026237328531085;0.6717352415025707;-5.425342874178908;0
-7.149493142516412;-0.19528920691554705;-6.757841383422916;-0.14943351222062917;1
-2.340250447227429;-1.9376863446603891;-2.5361955873586237;-1.9642218246850374;1
1.1885509838997086;-2.434525939175847;1.4866428145496118;-3.4985092426922924;0
-5.716756112105103;-0.024567680380619114;-6.2367918902804425;-0.08694096600985736;1
-5.579546809779515;-2.4937388193202983;-5.557841383422963;-2.5603458556935474;1
-7.6771615980920895;-6.292486583181737;-7.758437686344843;-5.997078115681218;0
-5.124388789505201;-5.754382826472683;-5.269290399523219;-5.2439475253403875;1
-0.8908169350031447;-5.276624925460191;-0.9435897435898687;-5.068932617768564;0
-8.220155038759742;-0.7177101967779629;-8.150089445438338;-1.4815146094181477;0
-5.783542039356214;0.2211687537269313;-5.66517590936205;-0.214490161000046;1
-5.665414430530943;-2.573047107929817;-5.682528324388819;-2.506261180677912;1
-5.682528324388819;-2.506261180677912;-5.579546809779515;-2.4937388193202983;1
-7.7408467501491804;-0.47143709003868195;-7.095110316040587;-0.39463327370068607;1
-1.4867024448422324;-4.722957662490271;-1.0518187239119063;-4.671496720331929;1
-6.812641621944171;0.056708407872928704;-6.705545617173713;-0.34603458556694133;0
-5.3832438878952455;-5.190459153249368;-5.146392367322736;-5.162731067379725;1
-7.1700059630292925;-0.12009540846426872;-7.788729874776511;-0.19445438282362712;1
-5.945259391771125;-3.764997018482411;-1.887537268932812;-3.2822898032197583;1
-5.476386404293408;-2.810793082883954;-5.4217650566489555;-2.9788312462729403;0
-5.4217650566489555;-2.9788312462729403;-2.0864639236733153;-2.5850924269528224;1
-6.233154442456811;-2.640667859269405;-6.31794871794875;-2.5861657722120466;0
2.481633870005732;-2.2799045915292795;-2.0199761478831886;-2.818187239116989;0
-5.12963625521767;-5.225104353008963;-5.365354800238599;-5.256887298743961;1
-2.193082886106252;-1.9197972570066553;-1.9469290399524768;-1.9066189624315404;1
-7.716577221228485;-0.6585569469263967;-7.590697674418695;-1.1329159212867983;1
-4.294692903995268;-7.1272510435291885;-4.631127012522609;-5.9294573643373925;0
-7.1324985092427164;-3.394752534283688;-2.0286225402506606;-2.787954680975823;1
-6.152713178294653;-2.394812164576084;-6.580083482409087;-2.462671437087213;0
-6.886523553965478;-0.5611210494916031;-6.82999403697094;-0.7904591532463667;1
-6.82999403697094;-0.7904591532463667;-7.359332140727546;-0.9233750745369125;1
-6.489087656529637;-2.005128205125558;-6.564221824686971;-1.6165175909342562;1
-7.565831842576297;-2.1355396541445812;-7.751699463327456;-2.0967203339296234;0
-7.2728085867623244;-2.100059630288829;-7.329457364341309;-1.8932021466891216;1
-7.329457364341309;-1.8932021466891216;-7.474657125820046;-1.9104353011295914;0
-7.474657125820046;-1.9104353011295914;-7.4179487179489705;-2.1176505664866103;1
-5.002683363148654;-6.107155635059395;-5.611747167561267;-6.177936791888007;0
-5.611747167561267;-6.177936791888007;-5.588849135360781;-6.261240310074232;0
-5.588849135360781;-6.261240310074232;-5.021824686941062;-6.190995825877351;1
-5.021824686941062;-6.190995825877351;-5.002683363148654;-6.107155635059395;0
-4.786225402504579;-5.072450805006425;-3.178115682767048;-4.984615384611763;1
-7.249552772808763;0.16338700059901554;-7.044603458557022;-0.579666070362838;0
-8.321407274895764;-2.4141323792463534;-5.6874180083484775;-2.0985092426949965;1
-7.636434108527312;-0.9605843768609158;-7.359332140727546;-0.9233750745369125;1
-7.359332140727546;-0.9233750745369125;-7.637567084078892;0.14013118664492458;0
-6.0784138342279155;-3.267441860465041;-5.9026833631486175;-3.924031007751645;1
-5.9026833631486175;-3.924031007751645;-6.896660703637605;-4.042158616576121;0
-6.896660703637605;-4.042158616576121;-6.961717352415167;-3.8797853309476817;0
-1.0616577221230488;-6.286702444839657;-0.8212880143113537;-6.257901013715027;0
-0.8212880143113537;-6.257901013715027;-0.8053070960047917;-6.106857483599206;0
-0.8053070960047917;-6.106857483599206;-0.5644603458558403;-6.003875968989636;0
-5.537030411449099;-5.814728682169244;-5.146809779368167;-5.771556350624505;1
-5.146809779368167;-5.771556350624505;-5.006559332140914;-5.664162194392269;0
-5.006559332140914;-5.664162194392269;-5.137626714371083;-5.196601073344523;0
-4.267262969588728;-5.448479427547228;-4.365951103160607;-5.377400119258427;0
-4.365951103160607;-5.377400119258427;-4.376684555754436;-4.896302921882492;1
-4.376684555754436;-4.896302921882492;-4.546153846153867;-4.456231365532847;1
-2.315921288014379;-1.7527728085840077;-2.3060822898032365;-2.07465712581629;0
-2.3060822898032365;-2.07465712581629;-2.2223017292786955;-2.0931425163946393;1
-2.2223017292786955;-2.0931425163946393;-2.154680977936989;-2.058020274296199;1
-2.154680977936989;-2.058020274296199;-2.2304114490162905;-1.7854502087038107;1
-2.2304114490162905;-1.7854502087038107;-2.315921288014379;-1.7527728085840077;0
-3.2013714967203444;-5.998926654739476;-1.9954084675015102;-5.853011329752471;1
-1.9954084675015102;-5.853011329752471;-2.0171735241504174;-5.761121049492454;1
-0.43613595706635216;-5.8980918306483545;-0.47728085867629544;-5.734287418007616;1
-0.47728085867629544;-5.734287418007616;-0.29689922480623276;-5.54943351222412;0
-0.29689922480623276;-5.54943351222412;0.48384019081688057;-5.459272510432354;1
-3.228205128205182;-5.898330351815659;-1.7008944543828832;-5.725223613594979;1
-1.7008944543828832;-5.725223613594979;-1.4360763267742211;-5.849970184853455;1
-1.4360763267742211;-5.849970184853455;-1.3577221228384209;-6.06434108526773;1
-10.453846153846325;-1.825879546809723;-11.193858079904661;-1.4169946332704613;0
-10.467799642218356;-0.5051878354177091;-10.643172331544578;-0.6488372093004952;1
-10.643172331544578;-0.6488372093004952;-10.489922480620338;-0.7496720333916166;1
-10.489922480620338;-0.7496720333916166;-9.521228384019178;-0.6410256410257376;1
-5.298747763864291;0.3155038759698233;-5.3254025044723265;0.4135957066221179;0
-5.298211091234414;-0.022182468690629946;-5.367143709004237;0.23446630888781658;1
-11.828264758497458;0.14311270125529255;-11.798389982110955;0.029218843174826897;1
-14.652355396541502;-1.336255217648644;-14.588550983899966;-1.568217054260701;1
-11.943768634466494;0.27227191413219876;-11.906917113893977;0.13446630888861502;0
-13.737686344663357;-2.2188431723308066;-13.630411449016362;-2.591949910554127;0
-3.8828264758498756;0.2502683363159876;-3.760703637447898;-0.18175313058735762;1
-12.76219439475272;-2.374776386403902;-12.781932021467098;-2.529099582586043;1
-15.429755515802233;-7.751937947976433E-4;-14.676386404293568;0.011627906977045481;1
-11.028026237328596;-0.3791890280255897;-11.116517590936258;-0.056231365529846485;0
-7.218843172331665;0.7546213476460137;-7.320333929636315;1.116636851524019;1
-7.4664281454980035;1.617113893858872;-7.912820512820664;1.7913536076358985;1
-12.748777579010302;-2.157662492542326;-13.048658318425844;-2.156052474655608;1
-9.779904591532686;0.7347048300553655;-9.86940966010748;1.0590339892662852;0
-11.0964818127609;-1.0661299940348934;-11.138461538461703;-0.8934406678559362;1
-12.109600477042559;0.2518187239140569;-12.137388193202174;0.36320810972299983;0
-5.81407274895651;0.3443053070986902;-5.891174716756284;0.6167561121053078;0
-4.007751937984625;0.5131782945753595;-4.066249254621603;0.7242695289233145;0
-10.731782945736688;0.51371496720709;-10.692903995229639;0.3572450805022639;1
-4.066249254621603;0.7242695289233145;-4.179964221824736;1.1313059034000807;0
-14.676386404293568;0.011627906977045481;-14.588849135360949;-0.0171138938546992;0
-10.619856887298926;-1.0039355992843109;-10.64090638044142;-0.8920095408436375;1
-8.536911150864798;2.145557543234909;-8.709123434704908;1.9581991651756532;0
-8.318187239117563;0.7305307096042399;-8.400298151461177;1.0185450208717244;1
-4.477221228384044;0.33381037567375405;-4.4097197376267845;0.07853309481472096;0
-12.835122242099251;1.130292188433742;-12.666129994037076;1.2752534287430561;0
-8.172391174716857;0.20488968395991503;-8.267859272510535;0.5629695885540988;1
-7.32337507453798;0.4413834227804091;-7.249552772808763;0.16338700059901554;0
-14.428682170542784;0.17155635062684782;-14.377936791890326;-0.026535480020411343;0
-3.941562313655482;0.4775790101380737;-3.8828264758498756;0.2502683363159876;0
-6.849314251639886;0.2109123434735362;-6.9326177698271705;0.4894454382824233;0
-8.290757304711022;-0.045319022063187345;-8.356350626118196;0.18223017293043983;0
-9.977817531306057;-0.9262969588543952;-9.891830649970446;-1.2345259391769543;0
-11.06064400715578;-1.7613595706620369;-11.208527131783105;-1.9615384615348588;0
-11.208527131783105;-1.9615384615348588;-11.154084675014925;-2.227012522358639;0
-11.154084675014925;-2.227012522358639;-11.269648181276319;-2.3206320810953813;1
-11.269648181276319;-2.3206320810953813;-12.041920095408496;-2.3323196183653123;1
-12.041920095408496;-2.3323196183653123;-12.557483601669873;-2.534227787714859;1
-12.557483601669873;-2.534227787714859;-13.198509242695346;-2.5581991651750995;0
-11.958378056052585;0.009958258797442653;-11.477817531305996;0.08610614192217445;0
-11.477817531305996;0.08610614192217445;-11.509421586166045;0.38330351818806696;1
-11.509421586166045;0.38330351818806696;-12.50983899821117;0.2868217054267269;0
-12.50983899821117;0.2868217054267269;-12.435957066189863;-0.01574239713528577;1
-12.435957066189863;-0.01574239713528577;-11.958378056052585;0.009958258797442653;0
-12.218604651162837;0.23840190817163803;-12.156052474657326;-0.012164579604539004;1
-5.783542039356214;0.2211687537269313;-5.81407274895651;0.3443053070986902;1
-7.934347048300678;0.2341681574276272;-8.356350626118196;0.18223017293043983;1
-12.398509242695377;-1.5163387000563988;-13.06774001192616;-1.3914132379235036;1
-10.781156827668672;-0.17334525938798423;-10.820870602266051;-0.018008348239504382;1
-10.820870602266051;-0.018008348239504382;-11.086940966011005;-0.04388789505088864;0
-10.826416219439503;-0.8239117471652044;-10.64090638044142;-0.8920095408436375;1
-13.513536076326853;-2.19099582587963;-13.048658318425844;-2.156052474655608;0
-14.584376863446721;-0.3432915921281145;-15.131305903398989;-0.41264162194019044;1
-15.131305903398989;-0.41264162194019044;-15.104651162790955;-0.5055456171707837;1
-5.030053667263104;0.6200357781758652;-4.473225998807602;0.6763267740028339;1
-13.675790101371641;1.5305307096020893;-13.585986881335863;1.1995825879571695;1
-13.585986881335863;1.1995825879571695;-13.500119260584434;1.2096004770432607;1
-6.823494335122446;2.3377459749585547;-6.509004174120551;1.2134168157455485;1
-5.478354203935848;-0.041383422775128915;-4.866189624329215;0.023792486585821473;1
-4.264639236732494;0.09588550984096127;-4.866189624329215;0.023792486585821473;1
-15.059988073941826;-0.9423971377427556;-15.248121645796143;-0.8474060822865995;0
-15.248121645796143;-0.8474060822865995;-15.52343470483027;-0.8877757900996267;1
-13.415503875969033;-1.4404889683960935;-13.06774001192616;-1.3914132379235036;1
-6.812641621944171;0.056708407872928704;-6.849314251639886;0.2109123434735362;1
-12.774180083482577;-1.430590339891536;-12.726416219439692;-1.2294573643410236;1
-12.90101371496741;-1.7333333333322045;-12.552295766249495;-1.7912939773387762;0
-13.595945140131452;-1.8215861657685901;-14.635480023852253;-1.9515205724487679;1
-10.73172331544433;-0.39666070363760053;-10.90292188431731;-0.5320214669025468;0
-3.85921288014324;-3.5161001788900736;-3.6546213476448384;-4.246213476444117;0
-12.300655933214095;-1.6605843768595636;-11.909660107334657;-1.609004174119688;1
-14.32504472271942;-2.67698270721284;-13.630411449016362;-2.591949910554127;0
-3.684615384615522;0.769171138940542;-4.473225998807602;0.6763267740028339;1
-14.50638044126426;0.02116875372852818;-14.496064400715596;0.13822301729378064;1
-7.389266547406139;1.7039355992871958;-7.55527728085874;1.5171735241525557;1
-11.708348240906549;0.1563506261190556;-11.776923076923298;0.4044722719165951;0
-12.901967799642453;-1.5819320214633092;-12.899761478831383;-1.9425163983290157;1
-9.745020870602344;0.7378652355401523;-9.830590339892789;0.7301132975582799;1
-14.330769230769409;-1.290757304711038;-13.32921884317244;-1.1768634466305723;0
-13.32921884317244;-1.1768634466305723;-13.347644603458699;-1.099105545614886;0
-13.347644603458699;-1.099105545614886;-13.179606440071831;-1.0844364937388242;0
-10.322420989863081;-0.11627906976621782;-10.365772212284094;0.039833035185533626;1
-10.365772212284094;0.039833035185533626;-10.12254025044727;0.0691711389418941;0
-10.12254025044727;0.0691711389418941;-10.217829457364411;0.4133571854505768;0
-6.99433512224235;1.5583780560532658;-7.076207513417072;1.4654144305340242;1
-7.076207513417072;1.4654144305340242;-7.275014907573128;1.5412641621943297;1
-7.275014907573128;1.5412641621943297;-7.194871794871954;1.632259988073779;0
-14.72432915921299;-0.7206320810954455;-15.104651162790955;-0.5055456171707837;0
-5.3254025044723265;0.4135957066221179;-5.400894454383;0.6763267740028339;0
-5.400894454383;0.6763267740028339;-6.411627906976789;0.5534883720955014;0
-2.7577817531307205;-2.873941562312227;-2.425939177102055;-4.076386404289757;1
-13.179606440071831;-1.0844364937388242;-13.198509242695346;-2.5581991651750995;0
-2.8995825879547183;0.37346451997639485;-4.207036374478467;0.20966010733565635;1
-1.827787716159808;-3.4916517590909883;-5.179010137149919;-3.952176505663011;1
-3.0895646988670302;1.0652355396543252;-3.1900417412045474;1.0358378056050794;0
-3.1900417412045474;1.0358378056050794;-3.008825283243889;0.3597495527737866;0
-3.008825283243889;0.3597495527737866;-2.837388193202282;0.14692903995334344;0
-12.01991651759096;0.8047704233778278;-12.278234943351395;0.6160405485991585;0
-12.07346451997619;1.475193798452811;-12.16601073345265;1.4311270125232665;1
-12.16601073345265;1.4311270125232665;-12.078115682766956;0.3704233750773786;1
-10.51663685152073;-0.31967799642094885;-10.25670840787146;-1.2771019677970779;0
-7.637567084078892;0.14013118664492458;-7.667501490757485;0.3990459153275897;0
-7.667501490757485;0.3990459153275897;-6.411627906976789;0.5534883720955014;0
-12.51985688729885;0.20131186642916823;-11.486523553965558;0.3286225402520528;0
-11.448300536672834;0.1849731663692667;-12.48539057841394;0.07072152653572636;1
-11.852116875372722;-1.2944543828233182;-11.928562909958437;-1.3471675611195402;0
-11.928562909958437;-1.3471675611195402;-11.885211687537426;-1.9359570661879009;1
-11.885211687537426;-1.9359570661879009;-11.860763267740193;-2.1494931425144936;0
-11.860763267740193;-2.1494931425144936;-11.779964221824962;-2.1829457364333313;0
-15.82617769827094;-2.0995825879542207;-14.757423971377694;-2.004949314251139;1
-8.687537268932804;1.501252236138614;-7.8158616577223325;1.1829457364370788;1
-7.8158616577223325;1.1829457364370788;-7.791353607632745;1.1041144901621684;0
-7.791353607632745;1.1041144901621684;-7.871675611210721;1.0844364937388242;0
-8.35002981514624;0.6166964818166595;-8.267859272510535;0.5629695885540988;1
-8.267859272510535;0.5629695885540988;-8.2250447227194;0.6319022063244518;0
-9.333035181872505;1.2223017292795302;-12.026296958855275;0.8912939773417252;0
-5.776982707215364;0.9361359570660672;-5.861240310077691;1.1775790101409584;1
-5.861240310077691;1.1775790101409584;-6.26052474657126;1.4508050089466107;0
-8.2250447227194;0.6319022063244518;-8.318187239117563;0.7305307096042399;1
-8.318187239117563;0.7305307096042399;-8.35002981514624;0.6166964818166595;0
-6.559511031604115;1.0782945736436693;-6.494036970781386;1.191949910556831;1
-6.494036970781386;1.191949910556831;-6.6723911747169184;1.2456768038193917;1
-6.6723911747169184;1.2456768038193917;-6.9677996422184965;2.3189624329157787;1
-7.871675611210721;1.0844364937388242;-8.719797257006647;1.030649970187615;0
-8.719797257006647;1.030649970187615;-8.806917113894102;1.3612403100794601;0
-8.806917113894102;1.3612403100794601;-8.400834824090788;1.8376267143725393;1
-13.131365533691161;1.5954084675028504;-13.019379844961309;1.2761478831278614;0
-13.019379844961309;1.2761478831278614;-12.835122242099251;1.130292188433742;0
-12.835122242099251;1.130292188433742;-12.14245676803837;1.040011926060442;1
-8.119499105545687;1.7310077519393376;-7.701550387596966;1.819022063208419;0
-7.701550387596966;1.819022063208419;-6.875193798449682;1.5144305307094919;0
-6.875193798449682;1.5144305307094919;-6.842516398330408;1.3612403100794601;1
-14.163923673226213;-4.659630292187579;-14.203220035778427;-4.521526535479569;1
-13.071377459749794;-4.033989266544053;-13.047763864043157;-4.119737626713152;1
-12.65026833631496;-4.33303518187244;-12.72039355992872;-4.085688729873936;0
-13.97740011926073;-4.636791890279448;-13.928622540250712;-4.806380441262267;1
-12.0467501490758;-4.1936195587336655;-12.0467501490758;-4.259332140726346;1
-12.932319618366211;-5.681932021464469;-12.762492546213705;-5.658556946928845;0
-12.461776982707303;-4.450983899818262;-12.570721526535754;-4.070065593320184;0
-14.432081097197523;-5.507632677398794;-14.669290399523106;-4.584555754322071;1
-14.962432915921525;-4.757543231961217;-14.907990459153345;-4.928085867617489;1
-14.907990459153345;-4.928085867617489;-15.443709004174263;-5.0022063208095435;1
-12.90602265951125;-5.7713178294572005;-12.971317829457442;-5.553428741800826;1
-12.190280262373344;-4.204531902204561;-12.16326774001197;-4.303160405484349;1
-12.342158616577377;-4.114192009538376;-12.281812760882671;-4.316875372686958;0
-12.92993440667887;-4.365414430527817;-12.500477042337549;-4.315682766841963;1
-12.0467501490758;-4.259332140726346;-12.500477042337549;-4.315682766841963;0
-13.316875372689509;-4.409242695285821;-13.033929636255309;-4.343530113297376;1
-13.033929636255309;-4.343530113297376;-13.090697674418738;-4.124209898628704;1
-13.117173524150502;-3.7354203935587464;-13.042277877161796;-4.006618962431721;1
-13.042277877161796;-4.006618962431721;-13.362671437090219;-4.0668455575425115;0
-12.90602265951125;-5.7713178294572005;-12.818604651162813;-6.146571258198969;1
-12.818604651162813;-6.146571258198969;-12.535658914728876;-5.995945140129108;1
-12.535658914728876;-5.995945140129108;-12.90602265951125;-5.7713178294572005;1
-10.711866428145774;-5.221645796063987;-10.607930828861162;-5.62814549791326;1
-10.607930828861162;-5.62814549791326;-10.295885509839229;-5.754144305305379;1
